###############################################################
## Evolution started on Wed Mar 19 13:24:09 2014
###############################################################
32 	 0.2992924691 	 0.2138098490 	 0.0000000000
33 	 0.2992924691 	 0.2250536737 	 0.0000000000
34 	 0.2992924691 	 0.2220307007 	 0.0000000000
35 	 0.2992924691 	 0.2268724859 	 0.0000000000
36 	 0.2992924691 	 0.2136706262 	 0.0000000000
37 	 0.2992924691 	 0.2184080557 	 0.0000000000
38 	 0.2992924691 	 0.2223507249 	 0.0000000000
39 	 0.2992924691 	 0.2213695427 	 0.0000000000
40 	 0.2992924691 	 0.2210463451 	 0.0000000000
41 	 0.2992924691 	 0.2273705721 	 0.0000000000
42 	 0.2992924691 	 0.2244056758 	 0.0000000000
43 	 0.2992924691 	 0.2194873460 	 0.0000000000
44 	 0.2992924691 	 0.2186636993 	 0.0000000000
45 	 0.2992924691 	 0.2239256589 	 0.0000000000
46 	 0.2992924691 	 0.2189300750 	 0.0000000000
47 	 0.2992924691 	 0.2241377253 	 0.0000000000
48 	 0.2992924691 	 0.2241971164 	 0.0000000000
49 	 0.2992924691 	 0.2243382140 	 0.0000000000
50 	 0.2992924691 	 0.2209581904 	 0.0000000000
51 	 0.2992924691 	 0.2223529466 	 0.0000000000
52 	 0.2992924691 	 0.2211583406 	 0.0000000000
53 	 0.2992924691 	 0.2253922821 	 0.0000000000
54 	 0.2992924691 	 0.2202915039 	 0.0000000000
55 	 0.2992924691 	 0.2258850321 	 0.0000000000
###############################################################
## Evolution started on Wed Apr  2 17:47:23 2014
###############################################################
0 	 0.2517392998 	 0.0914570390 	 0.0000000000
1 	 0.2517392998 	 0.1254197469 	 0.0000000000
###############################################################
## Evolution started on Wed Apr  2 17:48:25 2014
###############################################################
0 	 0.2517392998 	 0.0914570390 	 0.0000000000
1 	 0.2517392998 	 0.1230691292 	 0.0000000000
2 	 0.2577543011 	 0.1288627419 	 0.0000000000
3 	 0.5527234259 	 0.1497599658 	 0.0000000000
4 	 0.5527234259 	 0.1634092902 	 0.0000000000
5 	 0.5527234259 	 0.1743445721 	 0.0000000000
6 	 0.5527234259 	 0.1801929182 	 0.0000000000
7 	 0.5527234259 	 0.1717503142 	 0.0000000000
8 	 0.5527234259 	 0.1861619977 	 0.0000000000
9 	 0.5734733577 	 0.1763174412 	 0.0000000000
10 	 0.5737813977 	 0.1752079703 	 0.0000000000
11 	 0.5737813977 	 0.1963085725 	 0.0000000000
12 	 0.5737813977 	 0.1907231573 	 0.0000000000
13 	 0.5737813977 	 0.1861909122 	 0.0000000000
14 	 0.5870148701 	 0.1941954591 	 0.0000000000
15 	 0.5870148701 	 0.2143788070 	 0.0000000000
16 	 0.5870148701 	 0.1942931582 	 0.0000000000
###############################################################
## Evolution started on Wed Apr  2 17:51:50 2014
###############################################################
0 	 0.2517392998 	 0.0914570390 	 0.0000000000
1 	 0.2523959543 	 0.1188222600 	 0.0000000000
2 	 0.2581237033 	 0.1384551695 	 0.0000000000
3 	 0.2581237033 	 0.1520855395 	 0.0000000000
4 	 0.2824060496 	 0.1564268276 	 0.0000000000
5 	 0.2854421678 	 0.1672314854 	 0.0000000000
6 	 0.2854421678 	 0.1648187930 	 0.0000000000
7 	 0.2854421678 	 0.1770238021 	 0.0000000000
8 	 0.2854421678 	 0.1749520751 	 0.0000000000
9 	 0.2854421678 	 0.1771956919 	 0.0000000000
10 	 0.3126095261 	 0.1826547299 	 0.0000000000
11 	 0.3126095261 	 0.1740620918 	 0.0000000000
12 	 0.3126095261 	 0.1939462112 	 0.0000000000
13 	 0.3126095261 	 0.1955090442 	 0.0000000000
14 	 0.3126095261 	 0.1928872717 	 0.0000000000
