###############################################################
## Evolution started on Wed Mar 19 13:24:09 2014
###############################################################
26 	 0.7228780560 	 0.3435002447 	 0.0000000000
27 	 0.7800376109 	 0.3236639031 	 0.0000000000
28 	 0.7445188970 	 0.2970187033 	 0.0000000000
29 	 0.7361506745 	 0.3191012156 	 0.0000000000
30 	 0.7460801724 	 0.3246100978 	 0.0000000000
31 	 0.7271630804 	 0.3278211543 	 0.0000000000
32 	 0.6355426202 	 0.2970480298 	 0.0000000000
33 	 0.7508897843 	 0.3267908988 	 0.0000000000
34 	 0.7681217793 	 0.3382111696 	 0.0000000000
35 	 0.7747976020 	 0.3292251397 	 0.0000000000
36 	 0.7414582590 	 0.3010037100 	 0.0000000000
37 	 0.7125296062 	 0.2817322223 	 0.0000000000
38 	 0.7513479927 	 0.2815551260 	 0.0000000000
39 	 0.7434671430 	 0.3262530753 	 0.0000000000
40 	 0.7415503297 	 0.3188549530 	 0.0000000000
41 	 0.7447891042 	 0.3268332620 	 0.0000000000
42 	 0.7671921041 	 0.3280496108 	 0.0000000000
43 	 0.7308808093 	 0.3299356189 	 0.0000000000
44 	 0.7739114361 	 0.3088503143 	 0.0000000000
45 	 0.7730604454 	 0.3193807795 	 0.0000000000
46 	 0.7739114361 	 0.3032186336 	 0.0000000000
47 	 0.7739114361 	 0.3366239960 	 0.0000000000
48 	 0.7739114361 	 0.3035005116 	 0.0000000000
