###############################################################
## Evolution started on Fri Apr  4 21:11:27 2014
###############################################################
1634 	 5.8769610126 	 4.8144375915 	 0.0000000000
1635 	 5.8788985646 	 4.6258623345 	 0.0000000000
1636 	 5.8779022817 	 4.8904581205 	 0.0000000000
1637 	 5.8786911663 	 4.8873772064 	 0.0000000000
1638 	 5.8817212741 	 4.7253671373 	 0.0000000000
1639 	 5.8834384697 	 4.9925198575 	 0.0000000000
1640 	 5.8828858803 	 4.8639035447 	 0.0000000000
1641 	 5.8811743867 	 4.9569241441 	 0.0000000000
1642 	 5.8807016152 	 4.7754396726 	 0.0000000000
1643 	 5.8786467795 	 4.9777349990 	 0.0000000000
1644 	 5.8788227083 	 5.0075400976 	 0.0000000000
1645 	 5.8786884670 	 4.9299165417 	 0.0000000000
1646 	 5.8792223980 	 4.9179589871 	 0.0000000000
1647 	 5.8800617633 	 5.0590579729 	 0.0000000000
1648 	 5.8863760200 	 4.8360486026 	 0.0000000000
1649 	 5.8811525969 	 5.0254391727 	 0.0000000000
1650 	 5.8815085363 	 5.1431906148 	 0.0000000000
1651 	 5.8815879123 	 5.1243797804 	 0.0000000000
1652 	 5.8815613647 	 5.1766445631 	 0.0000000000
1653 	 5.8789111094 	 5.1703118037 	 0.0000000000
1654 	 5.8780799845 	 4.9916474947 	 0.0000000000
1655 	 5.8784947788 	 4.9677374152 	 0.0000000000
1656 	 5.8785732191 	 4.8377147426 	 0.0000000000
1657 	 5.8779525822 	 5.0471989784 	 0.0000000000
1658 	 5.8782601892 	 4.9878249568 	 0.0000000000
1659 	 5.8896680514 	 4.9497347700 	 0.0000000000
1660 	 5.8788983732 	 5.0251830681 	 0.0000000000
1661 	 5.8788628209 	 5.0003421944 	 0.0000000000
1662 	 5.8793189671 	 4.8160306578 	 0.0000000000
1663 	 5.8789831093 	 4.9275861361 	 0.0000000000
1664 	 5.8781050064 	 4.5727224222 	 0.0000000000
1665 	 5.8778979540 	 5.0588448334 	 0.0000000000
1666 	 5.8784805848 	 4.7629726172 	 0.0000000000
1667 	 5.8780195422 	 5.1045554801 	 0.0000000000
1668 	 5.8786434476 	 4.9291051424 	 0.0000000000
1669 	 5.8782632159 	 5.0966134069 	 0.0000000000
1670 	 5.8781432766 	 4.8241114585 	 0.0000000000
1671 	 5.8785468424 	 4.9887124508 	 0.0000000000
1672 	 5.8784791839 	 4.7545423069 	 0.0000000000
1673 	 5.8783202713 	 4.9357938780 	 0.0000000000
1674 	 5.8802783586 	 4.9156611680 	 0.0000000000
1675 	 5.9064051605 	 5.0916536520 	 0.0000000000
1676 	 5.8791227518 	 4.7042568160 	 0.0000000000
1677 	 5.8781280710 	 4.9403127762 	 0.0000000000
1678 	 5.8794501770 	 4.5717680711 	 0.0000000000
1679 	 5.8791700349 	 4.8140592955 	 0.0000000000
1680 	 5.8793590319 	 4.9667083360 	 0.0000000000
1681 	 5.8790198855 	 5.1024770570 	 0.0000000000
1682 	 5.8790607105 	 4.9182423492 	 0.0000000000
1683 	 5.8789034038 	 4.9526857054 	 0.0000000000
1684 	 5.8789869365 	 4.9043841648 	 0.0000000000
1685 	 5.8791227518 	 4.9593064369 	 0.0000000000
1686 	 5.8804548493 	 4.8527533691 	 0.0000000000
1687 	 5.8791633051 	 4.9198210073 	 0.0000000000
1688 	 5.8809953212 	 4.7407627045 	 0.0000000000
1689 	 5.8781460326 	 4.9164219211 	 0.0000000000
1690 	 5.8792010500 	 4.9196452442 	 0.0000000000
1691 	 5.8780921515 	 5.0130201372 	 0.0000000000
1692 	 5.8781143268 	 4.9242347082 	 0.0000000000
1693 	 5.8781346370 	 4.9015797364 	 0.0000000000
1694 	 5.8788408578 	 4.9673376972 	 0.0000000000
1695 	 5.8781382802 	 4.9553336586 	 0.0000000000
1696 	 5.8784058092 	 4.9119475607 	 0.0000000000
1697 	 5.8870949333 	 5.0010389313 	 0.0000000000
1698 	 5.8783484822 	 4.6874028789 	 0.0000000000
1699 	 5.9076749749 	 4.8865759224 	 0.0000000000
1700 	 5.8791227518 	 4.9246964384 	 0.0000000000
1701 	 5.8780417772 	 4.9089239580 	 0.0000000000
1702 	 5.8790163078 	 4.8609338509 	 0.0000000000
1703 	 5.8784660282 	 4.8255311980 	 0.0000000000
1704 	 5.8789231304 	 4.9111879709 	 0.0000000000
1705 	 5.8798758426 	 4.9449858795 	 0.0000000000
1706 	 5.8849647141 	 4.7895037025 	 0.0000000000
1707 	 5.9121371388 	 5.0253119734 	 0.0000000000
1708 	 5.8798752668 	 4.8629965184 	 0.0000000000
1709 	 5.8790236678 	 4.8692134230 	 0.0000000000
1710 	 5.8849748862 	 4.9821335511 	 0.0000000000
1711 	 5.8806011364 	 5.0648811517 	 0.0000000000
1712 	 5.8802002482 	 5.0262748252 	 0.0000000000
1713 	 5.8835869923 	 5.0932317333 	 0.0000000000
1714 	 5.8801491069 	 4.9528978263 	 0.0000000000
1715 	 5.8842218973 	 5.0166976269 	 0.0000000000
1716 	 5.8806846899 	 5.2143322995 	 0.0000000000
1717 	 5.8846171195 	 4.9781259686 	 0.0000000000
1718 	 5.8816375100 	 4.9043031481 	 0.0000000000
1719 	 5.8802108823 	 5.1237030090 	 0.0000000000
1720 	 5.8847953212 	 4.9581321374 	 0.0000000000
1721 	 5.8849832988 	 5.0254226151 	 0.0000000000
1722 	 5.8793094158 	 4.8893989128 	 0.0000000000
1723 	 5.8822178531 	 4.5537523028 	 0.0000000000
1724 	 5.8836308878 	 4.7096069320 	 0.0000000000
1725 	 5.8801019180 	 4.8764931189 	 0.0000000000
1726 	 5.8842951795 	 4.9936268497 	 0.0000000000
1727 	 5.8822178531 	 5.0059435772 	 0.0000000000
1728 	 5.8844874952 	 4.8846334216 	 0.0000000000
1729 	 5.8838595357 	 4.8845580346 	 0.0000000000
1730 	 5.8901324378 	 4.9117973382 	 0.0000000000
1731 	 5.8858300030 	 4.7814994871 	 0.0000000000
1732 	 5.8849481629 	 4.8472785768 	 0.0000000000
1733 	 5.8837804014 	 4.7693798858 	 0.0000000000
1734 	 5.8820639856 	 4.8294460858 	 0.0000000000
1735 	 5.8822178531 	 4.6901192115 	 0.0000000000
1736 	 5.8818481523 	 4.7902412411 	 0.0000000000
1737 	 5.8787821868 	 5.0206872506 	 0.0000000000
1738 	 5.8836838505 	 5.0191302310 	 0.0000000000
1739 	 5.8850995349 	 5.0174161762 	 0.0000000000
1740 	 5.8750608336 	 4.9599466857 	 0.0000000000
1741 	 5.8751255000 	 4.8439545701 	 0.0000000000
1742 	 5.8740171907 	 4.8714509899 	 0.0000000000
1743 	 5.8752471206 	 4.9796071781 	 0.0000000000
1744 	 5.9155124957 	 4.8376839371 	 0.0000000000
1745 	 5.8738352695 	 5.0401545235 	 0.0000000000
1746 	 5.8754455719 	 5.0085224163 	 0.0000000000
1747 	 5.8769691491 	 5.0624452588 	 0.0000000000
1748 	 5.8772943954 	 5.0021095237 	 0.0000000000
1749 	 5.8756755229 	 5.1027103640 	 0.0000000000
1750 	 5.8773483975 	 5.0711036339 	 0.0000000000
1751 	 5.9007486559 	 5.0475864983 	 0.0000000000
1752 	 5.8783095894 	 5.0428677367 	 0.0000000000
1753 	 5.8784116808 	 4.9226954455 	 0.0000000000
1754 	 5.8777191435 	 5.0402496996 	 0.0000000000
1755 	 5.8811071647 	 5.0384124138 	 0.0000000000
1756 	 5.8784858467 	 4.9615156630 	 0.0000000000
1757 	 5.8855827552 	 5.0504185273 	 0.0000000000
1758 	 5.9143164424 	 4.8865842416 	 0.0000000000
1759 	 5.8798239366 	 4.9923844579 	 0.0000000000
1760 	 5.8771474403 	 4.9095868156 	 0.0000000000
1761 	 5.8782337204 	 4.9217494927 	 0.0000000000
1762 	 5.8784700847 	 5.1282312844 	 0.0000000000
1763 	 5.8805638573 	 5.0001338237 	 0.0000000000
1764 	 5.8770356662 	 5.0440511988 	 0.0000000000
1765 	 5.8869836979 	 5.0324548043 	 0.0000000000
1766 	 5.8773149877 	 4.9931629039 	 0.0000000000
1767 	 5.8771837412 	 4.9648044317 	 0.0000000000
1768 	 5.8773301973 	 5.0152817790 	 0.0000000000
1769 	 5.8785888328 	 4.9005772030 	 0.0000000000
1770 	 5.8776690375 	 5.1495307976 	 0.0000000000
1771 	 5.8755655053 	 5.1061286765 	 0.0000000000
1772 	 5.8778136975 	 4.9740012569 	 0.0000000000
1773 	 5.8787418873 	 5.1826047739 	 0.0000000000
1774 	 5.8786831675 	 5.0894348010 	 0.0000000000
1775 	 5.8783384508 	 5.1252120555 	 0.0000000000
1776 	 5.8804929062 	 5.1234864977 	 0.0000000000
1777 	 5.8779712300 	 5.1557756213 	 0.0000000000
1778 	 5.8951666275 	 5.1401163661 	 0.0000000000
1779 	 5.8812161586 	 5.1109003955 	 0.0000000000
1780 	 5.8804839773 	 4.9898376997 	 0.0000000000
1781 	 5.8840580160 	 5.0079286951 	 0.0000000000
1782 	 5.8804400525 	 5.0986006423 	 0.0000000000
1783 	 5.8771670035 	 5.0313459524 	 0.0000000000
1784 	 5.8801420892 	 4.8164490632 	 0.0000000000
1785 	 5.8756873419 	 5.1466891667 	 0.0000000000
1786 	 5.8798880668 	 4.8468263965 	 0.0000000000
1787 	 5.8860684303 	 5.1209548689 	 0.0000000000
1788 	 5.9112498638 	 5.0407303249 	 0.0000000000
1789 	 5.9072558169 	 5.0849306963 	 0.0000000000
1790 	 5.9124994458 	 5.0251236006 	 0.0000000000
1791 	 5.8804069727 	 5.1159025734 	 0.0000000000
1792 	 5.8892811403 	 5.0652889605 	 0.0000000000
1793 	 5.8769187911 	 5.1026080668 	 0.0000000000
1794 	 5.8802243068 	 5.1283234237 	 0.0000000000
1795 	 5.8765189140 	 5.0277229446 	 0.0000000000
1796 	 5.8945974589 	 4.8975050921 	 0.0000000000
1797 	 5.8854846582 	 5.0757779493 	 0.0000000000
1798 	 5.8771415634 	 4.9789819292 	 0.0000000000
1799 	 5.8769818016 	 5.0532722973 	 0.0000000000
1800 	 5.8770381806 	 5.1510591678 	 0.0000000000
1801 	 5.8772882814 	 5.2434048117 	 0.0000000000
1802 	 5.8771039184 	 4.9492109202 	 0.0000000000
1803 	 5.8768925824 	 5.0815176772 	 0.0000000000
1804 	 5.8774772004 	 4.9304431711 	 0.0000000000
1805 	 5.8782092003 	 5.1044161277 	 0.0000000000
1806 	 5.8774966728 	 4.9383987016 	 0.0000000000
1807 	 5.8833978042 	 5.2108128239 	 0.0000000000
1808 	 5.8765116545 	 5.0499285786 	 0.0000000000
1809 	 5.8765959187 	 5.1895252470 	 0.0000000000
1810 	 5.8835438147 	 5.1608285383 	 0.0000000000
1811 	 5.8763265533 	 4.9814163677 	 0.0000000000
1812 	 5.8782773646 	 4.9972489301 	 0.0000000000
1813 	 5.8750180417 	 5.1339320871 	 0.0000000000
1814 	 5.8768013700 	 5.2037989235 	 0.0000000000
1815 	 5.8751490371 	 4.9018133950 	 0.0000000000
1816 	 5.8763249311 	 4.9743226590 	 0.0000000000
1817 	 5.8747282459 	 4.9836080207 	 0.0000000000
1818 	 5.8758630380 	 5.0295986891 	 0.0000000000
1819 	 5.8748671176 	 4.8091856430 	 0.0000000000
1820 	 5.8760609845 	 4.7371870294 	 0.0000000000
1821 	 5.8821646312 	 5.0023332289 	 0.0000000000
1822 	 5.8654286012 	 4.6931232677 	 0.0000000000
1823 	 5.8761671249 	 5.0344981321 	 0.0000000000
1824 	 5.8775400730 	 4.8923579532 	 0.0000000000
1825 	 5.8778889189 	 4.7928083847 	 0.0000000000
1826 	 5.8730028089 	 4.8698301296 	 0.0000000000
1827 	 5.8652118413 	 4.8253505428 	 0.0000000000
1828 	 5.8660905766 	 4.7931165548 	 0.0000000000
1829 	 5.8658113638 	 4.7970773105 	 0.0000000000
1830 	 5.8683187186 	 4.6417489418 	 0.0000000000
1831 	 5.8744157570 	 4.9584094055 	 0.0000000000
1832 	 5.8646524075 	 4.4824179589 	 0.0000000000
1833 	 5.8724157470 	 4.8794655369 	 0.0000000000
1834 	 5.8646668718 	 4.6819727016 	 0.0000000000
1835 	 5.9168997057 	 4.9155917784 	 0.0000000000
1836 	 5.8672388336 	 4.6167624920 	 0.0000000000
1837 	 5.8689797461 	 4.7917163785 	 0.0000000000
1838 	 5.8695396221 	 4.6150466103 	 0.0000000000
1839 	 5.8593414156 	 4.9290835786 	 0.0000000000
1840 	 5.8544374639 	 4.6988350955 	 0.0000000000
1841 	 5.8677419583 	 4.8189155455 	 0.0000000000
1842 	 5.8711395124 	 4.7508212142 	 0.0000000000
1843 	 5.8642420829 	 4.6817576817 	 0.0000000000
1844 	 5.8728780166 	 4.6625090539 	 0.0000000000
1845 	 5.8629221663 	 4.7066986326 	 0.0000000000
1846 	 5.8632167595 	 4.7862459564 	 0.0000000000
1847 	 5.8644344350 	 4.8658775065 	 0.0000000000
1848 	 5.8682332406 	 4.8881592598 	 0.0000000000
1849 	 5.8101646440 	 4.9527858155 	 0.0000000000
1850 	 5.8706611842 	 4.8049598250 	 0.0000000000
1851 	 5.8638106101 	 5.0247312722 	 0.0000000000
1852 	 5.8601136983 	 4.7908758143 	 0.0000000000
1853 	 5.8635880815 	 4.9903496749 	 0.0000000000
1854 	 5.9017712764 	 4.9408152212 	 0.0000000000
1855 	 5.8645963399 	 4.7051277841 	 0.0000000000
1856 	 5.8769618711 	 4.8704125179 	 0.0000000000
1857 	 5.8727036632 	 4.9366630292 	 0.0000000000
1858 	 5.8723737610 	 4.8654331711 	 0.0000000000
1859 	 5.8728455965 	 4.9329113355 	 0.0000000000
1860 	 5.8730187496 	 4.6011703572 	 0.0000000000
1861 	 5.8728966889 	 4.9269419474 	 0.0000000000
1862 	 5.8736409849 	 4.7234111069 	 0.0000000000
1863 	 5.8707497289 	 5.0991921180 	 0.0000000000
1864 	 5.8736446870 	 5.0453227011 	 0.0000000000
1865 	 5.8553193973 	 5.0367013262 	 0.0000000000
1866 	 5.8564107975 	 4.8579113417 	 0.0000000000
1867 	 5.8613164120 	 5.0978306961 	 0.0000000000
1868 	 5.8559906406 	 4.8012848728 	 0.0000000000
1869 	 5.8552988582 	 5.1157563477 	 0.0000000000
1870 	 5.8787017083 	 5.1906789848 	 0.0000000000
1871 	 5.8692433676 	 5.0331814149 	 0.0000000000
1872 	 5.8549176006 	 4.9861408728 	 0.0000000000
1873 	 5.8587117334 	 4.8552312756 	 0.0000000000
1874 	 5.8874650383 	 5.0044998719 	 0.0000000000
1875 	 5.8471945131 	 5.0814937606 	 0.0000000000
1876 	 5.8759460231 	 5.0537586576 	 0.0000000000
1877 	 5.8717814078 	 5.1379001545 	 0.0000000000
1878 	 5.8745313483 	 5.0234446734 	 0.0000000000
1879 	 5.8709028407 	 5.0054029115 	 0.0000000000
1880 	 5.8696728740 	 4.8902462690 	 0.0000000000
1881 	 5.8708673507 	 5.0670451433 	 0.0000000000
1882 	 5.8698966527 	 4.8426716977 	 0.0000000000
1883 	 5.8824567765 	 5.2083677537 	 0.0000000000
1884 	 5.8729422625 	 4.9534765729 	 0.0000000000
1885 	 5.8752659217 	 5.1587947515 	 0.0000000000
1886 	 5.8566601603 	 4.9391013579 	 0.0000000000
1887 	 5.8694896674 	 5.0563337702 	 0.0000000000
1888 	 5.8791202606 	 4.7776774390 	 0.0000000000
1889 	 5.8752179743 	 4.9213505055 	 0.0000000000
1890 	 5.8789828274 	 5.1437985883 	 0.0000000000
1891 	 5.8783193705 	 4.9539275970 	 0.0000000000
1892 	 5.8784762987 	 4.7903833562 	 0.0000000000
1893 	 5.8785952898 	 4.8527686071 	 0.0000000000
1894 	 5.8751054412 	 4.9290783276 	 0.0000000000
1895 	 5.8826948809 	 4.7542623265 	 0.0000000000
1896 	 5.8770256125 	 4.8126020748 	 0.0000000000
1897 	 5.8617750415 	 5.1544450607 	 0.0000000000
1898 	 5.8787795710 	 4.8970231923 	 0.0000000000
1899 	 5.8937152607 	 4.9531207290 	 0.0000000000
1900 	 5.8667458510 	 4.9847029660 	 0.0000000000
1901 	 5.8729170831 	 5.1468288195 	 0.0000000000
1902 	 5.8717285461 	 4.9653668074 	 0.0000000000
1903 	 5.8800467238 	 4.9383419913 	 0.0000000000
1904 	 5.8670922246 	 4.7558897088 	 0.0000000000
1905 	 5.8655548725 	 4.8409645865 	 0.0000000000
1906 	 5.8832133606 	 4.8703116598 	 0.0000000000
1907 	 5.8935573911 	 4.8751089412 	 0.0000000000
1908 	 5.8727457247 	 4.7889255500 	 0.0000000000
1909 	 5.8909916008 	 5.0168038126 	 0.0000000000
1910 	 5.8877323564 	 4.8786675568 	 0.0000000000
1911 	 5.8876893848 	 4.9016644540 	 0.0000000000
1912 	 5.8837552996 	 5.0546165015 	 0.0000000000
1913 	 5.8814937215 	 4.9508210519 	 0.0000000000
1914 	 5.8758244737 	 4.9403520586 	 0.0000000000
1915 	 5.8850730051 	 5.1124724771 	 0.0000000000
1916 	 5.8806514440 	 4.8303282578 	 0.0000000000
1917 	 5.8876060507 	 5.0149294501 	 0.0000000000
1918 	 5.8830944569 	 4.7322600657 	 0.0000000000
1919 	 5.8837247915 	 5.0355593446 	 0.0000000000
1920 	 5.8722909155 	 4.8502964780 	 0.0000000000
1921 	 5.8837914761 	 4.9813160397 	 0.0000000000
1922 	 5.8696725011 	 4.9630462795 	 0.0000000000
1923 	 5.8767524213 	 4.8944307160 	 0.0000000000
1924 	 5.8735441211 	 4.6452638591 	 0.0000000000
1925 	 5.8720520692 	 4.9071856596 	 0.0000000000
1926 	 5.8686834799 	 5.0481902476 	 0.0000000000
1927 	 5.8666029539 	 4.9758725618 	 0.0000000000
1928 	 5.8694376866 	 4.8051458971 	 0.0000000000
1929 	 5.8692886555 	 4.8354026842 	 0.0000000000
1930 	 5.8687151249 	 4.9876808809 	 0.0000000000
1931 	 5.8824896888 	 4.9830487490 	 0.0000000000
1932 	 5.8599709598 	 4.8700365592 	 0.0000000000
1933 	 5.8593997180 	 4.6460089021 	 0.0000000000
1934 	 5.8845915782 	 4.9438394303 	 0.0000000000
1935 	 5.8657338126 	 4.7826348897 	 0.0000000000
1936 	 5.8770101690 	 4.6605047367 	 0.0000000000
1937 	 5.8793780806 	 4.9296284185 	 0.0000000000
1938 	 5.8625351204 	 4.8675574369 	 0.0000000000
1939 	 5.8733952949 	 5.0581376912 	 0.0000000000
1940 	 5.8685323685 	 4.7784932939 	 0.0000000000
1941 	 5.8788848880 	 5.1266244423 	 0.0000000000
1942 	 5.8800279307 	 5.0651417237 	 0.0000000000
1943 	 5.8813067480 	 5.0897335651 	 0.0000000000
1944 	 5.8882219792 	 4.9716159681 	 0.0000000000
1945 	 5.8760658752 	 5.1639557055 	 0.0000000000
1946 	 5.8835329927 	 4.9265906108 	 0.0000000000
1947 	 5.8875734816 	 4.8801904170 	 0.0000000000
1948 	 5.8850767060 	 4.5902901534 	 0.0000000000
1949 	 5.8793777543 	 4.7957894442 	 0.0000000000
1950 	 5.8826946419 	 5.1140022574 	 0.0000000000
1951 	 5.8919880022 	 5.0156917157 	 0.0000000000
1952 	 5.8817335196 	 5.0572971513 	 0.0000000000
1953 	 5.9106700768 	 4.9295834765 	 0.0000000000
1954 	 5.8727768973 	 4.8590339099 	 0.0000000000
1955 	 5.8792906030 	 4.9820335838 	 0.0000000000
1956 	 5.8759382802 	 4.7835390920 	 0.0000000000
1957 	 5.8765706209 	 4.9428477774 	 0.0000000000
1958 	 5.8733306089 	 4.9984907659 	 0.0000000000
1959 	 5.8730886545 	 5.0353167008 	 0.0000000000
1960 	 5.8777238508 	 4.7631666643 	 0.0000000000
1961 	 5.8761523768 	 4.9246171000 	 0.0000000000
1962 	 5.8729052443 	 5.1112885439 	 0.0000000000
1963 	 5.8755861885 	 5.0721462625 	 0.0000000000
1964 	 5.8801103664 	 4.9506997133 	 0.0000000000
1965 	 5.8704576269 	 5.0415506274 	 0.0000000000
1966 	 5.8762266351 	 5.0059071661 	 0.0000000000
1967 	 5.8789388374 	 5.1479592194 	 0.0000000000
1968 	 5.8756027354 	 4.6695335300 	 0.0000000000
1969 	 5.8768173130 	 4.8806302360 	 0.0000000000
1970 	 5.8744095415 	 4.8740002207 	 0.0000000000
1971 	 5.8758869239 	 4.7026834060 	 0.0000000000
1972 	 5.8683642105 	 4.7520479264 	 0.0000000000
1973 	 5.8868979690 	 4.9829457655 	 0.0000000000
1974 	 5.8694106976 	 5.0473343874 	 0.0000000000
1975 	 5.8694046495 	 5.0024681205 	 0.0000000000
1976 	 5.8682163126 	 4.9264763218 	 0.0000000000
1977 	 5.8684317383 	 5.0392157306 	 0.0000000000
1978 	 5.8697296850 	 5.0752619493 	 0.0000000000
1979 	 5.8866227333 	 5.0599438456 	 0.0000000000
1980 	 5.8791318873 	 4.7989550315 	 0.0000000000
1981 	 5.8845162341 	 5.0323277641 	 0.0000000000
1982 	 5.8738676616 	 4.9545476479 	 0.0000000000
1983 	 5.9055685630 	 4.8594205542 	 0.0000000000
1984 	 5.8778801315 	 4.7471327559 	 0.0000000000
1985 	 5.8697293256 	 4.9468563059 	 0.0000000000
1986 	 5.8851546594 	 4.9488219481 	 0.0000000000
1987 	 5.8784983363 	 4.9260597680 	 0.0000000000
1988 	 5.8819848409 	 4.8202984515 	 0.0000000000
1989 	 5.9050417743 	 5.0581775063 	 0.0000000000
1990 	 5.9030191417 	 5.0246424509 	 0.0000000000
1991 	 5.8745781909 	 4.8740472731 	 0.0000000000
1992 	 5.8864327543 	 4.8126962531 	 0.0000000000
1993 	 5.8818485546 	 4.8558261165 	 0.0000000000
1994 	 5.8703001357 	 4.8921733502 	 0.0000000000
1995 	 5.8709985527 	 4.8295162535 	 0.0000000000
1996 	 5.8766350939 	 4.6376930960 	 0.0000000000
1997 	 5.9078372922 	 4.8756968430 	 0.0000000000
1998 	 5.8721121932 	 4.9554474812 	 0.0000000000
1999 	 5.9046236060 	 5.0805893843 	 0.0000000000
2000 	 5.8713621845 	 4.8916898249 	 0.0000000000
2001 	 5.9028030995 	 5.0568272414 	 0.0000000000
2002 	 5.8683254983 	 4.8667649128 	 0.0000000000
2003 	 5.8865091058 	 5.1385464291 	 0.0000000000
2004 	 5.8682694837 	 4.9169844910 	 0.0000000000
2005 	 5.8706912867 	 4.9895683603 	 0.0000000000
2006 	 5.8809381180 	 4.8214250973 	 0.0000000000
2007 	 5.8684666835 	 4.9275503806 	 0.0000000000
2008 	 5.8780724880 	 5.1112833111 	 0.0000000000
2009 	 5.8861196205 	 4.8528124694 	 0.0000000000
2010 	 5.8742929176 	 5.0219916916 	 0.0000000000
2011 	 5.8831772886 	 5.0705032739 	 0.0000000000
2012 	 5.8812296237 	 4.8966684077 	 0.0000000000
2013 	 5.8824965774 	 4.9930401159 	 0.0000000000
2014 	 5.8832877628 	 4.9408810461 	 0.0000000000
2015 	 5.8880934079 	 5.0609548860 	 0.0000000000
2016 	 5.8737652896 	 4.8046745875 	 0.0000000000
2017 	 5.8844511751 	 4.8170740202 	 0.0000000000
2018 	 5.8957062306 	 5.0009131488 	 0.0000000000
2019 	 5.8889701988 	 4.9892656729 	 0.0000000000
2020 	 5.8758311287 	 5.0393846980 	 0.0000000000
2021 	 5.8797594862 	 4.9442023136 	 0.0000000000
2022 	 5.8829159246 	 4.9457940150 	 0.0000000000
2023 	 5.8662397023 	 5.1764901766 	 0.0000000000
2024 	 5.8751195431 	 4.7988018926 	 0.0000000000
2025 	 5.8790952036 	 5.0224087011 	 0.0000000000
2026 	 5.8920670684 	 4.9213914790 	 0.0000000000
2027 	 5.8787903284 	 4.9651733086 	 0.0000000000
2028 	 5.8819246652 	 4.8611382854 	 0.0000000000
2029 	 5.8844650780 	 5.0272986974 	 0.0000000000
2030 	 5.8827362012 	 4.9685611912 	 0.0000000000
2031 	 5.8828545658 	 4.9971114695 	 0.0000000000
2032 	 5.8831042831 	 4.9465577125 	 0.0000000000
2033 	 5.8830048471 	 4.9218614532 	 0.0000000000
2034 	 5.8863570303 	 4.9665005104 	 0.0000000000
2035 	 5.8818652304 	 5.0003595509 	 0.0000000000
2036 	 5.8812702835 	 4.8814333808 	 0.0000000000
2037 	 5.8822287486 	 5.0368046617 	 0.0000000000
2038 	 5.8821200141 	 4.8762464769 	 0.0000000000
2039 	 5.8736630207 	 4.9638745507 	 0.0000000000
2040 	 5.8770032266 	 4.7439804808 	 0.0000000000
2041 	 5.8766159888 	 4.9153478970 	 0.0000000000
2042 	 5.8852824796 	 4.7405397122 	 0.0000000000
2043 	 5.9083376503 	 4.8919451269 	 0.0000000000
2044 	 5.8819134515 	 4.9642765579 	 0.0000000000
2045 	 5.8845665198 	 4.7049356766 	 0.0000000000
2046 	 5.8838075066 	 4.8442202231 	 0.0000000000
2047 	 5.8785346748 	 4.6597244997 	 0.0000000000
2048 	 5.8780829359 	 4.5038680820 	 0.0000000000
2049 	 5.8862042754 	 4.9716756071 	 0.0000000000
2050 	 5.8818035452 	 4.4839541817 	 0.0000000000
2051 	 5.8811258111 	 4.9590474038 	 0.0000000000
2052 	 5.8767720046 	 4.8449607705 	 0.0000000000
2053 	 5.8835598818 	 4.8722768449 	 0.0000000000
2054 	 5.8789968981 	 4.9950554081 	 0.0000000000
2055 	 5.8803083123 	 5.0277716306 	 0.0000000000
2056 	 5.8764675445 	 5.0254901135 	 0.0000000000
2057 	 5.8626119510 	 5.0530733395 	 0.0000000000
2058 	 5.8906001538 	 4.8959687641 	 0.0000000000
2059 	 5.8917353559 	 5.0822803889 	 0.0000000000
2060 	 5.8796982427 	 4.8711971491 	 0.0000000000
2061 	 5.8896046865 	 4.9656306351 	 0.0000000000
2062 	 5.8712059918 	 4.9041558504 	 0.0000000000
2063 	 5.8892400985 	 5.1106647888 	 0.0000000000
2064 	 5.8907242566 	 4.9806358473 	 0.0000000000
2065 	 5.8689773832 	 5.0239647402 	 0.0000000000
2066 	 5.8716237273 	 5.0854520718 	 0.0000000000
2067 	 5.8734673556 	 5.0824645547 	 0.0000000000
2068 	 5.8691797618 	 5.0333951156 	 0.0000000000
2069 	 5.8289813481 	 5.0833657313 	 0.0000000000
2070 	 5.8165400330 	 4.9525222663 	 0.0000000000
2071 	 5.8071852478 	 5.0794717350 	 0.0000000000
2072 	 5.8128030138 	 4.8569502046 	 0.0000000000
2073 	 5.8123139925 	 5.2209630081 	 0.0000000000
2074 	 5.8204963669 	 5.1742167522 	 0.0000000000
2075 	 5.8373860558 	 5.1641901144 	 0.0000000000
2076 	 5.8297415819 	 5.0876269777 	 0.0000000000
2077 	 5.8541469315 	 5.2290071585 	 0.0000000000
2078 	 5.8067362559 	 5.0500090085 	 0.0000000000
2079 	 5.8487199155 	 5.1170853524 	 0.0000000000
2080 	 5.8057067522 	 5.0211260039 	 0.0000000000
2081 	 5.7968755508 	 5.1279354722 	 0.0000000000
2082 	 5.8255347146 	 5.1834579366 	 0.0000000000
2083 	 5.8385275430 	 4.8975064235 	 0.0000000000
2084 	 5.8695783867 	 4.9905345294 	 0.0000000000
2085 	 5.8409037395 	 5.1198997644 	 0.0000000000
2086 	 5.8659123325 	 4.8748474156 	 0.0000000000
2087 	 5.8650463080 	 4.9848826685 	 0.0000000000
2088 	 5.8041379159 	 5.0836947143 	 0.0000000000
2089 	 5.8609113015 	 4.8923181663 	 0.0000000000
2090 	 5.8234264443 	 5.1383552943 	 0.0000000000
2091 	 5.7718599820 	 5.0310364046 	 0.0000000000
2092 	 5.8450130963 	 5.1309260160 	 0.0000000000
2093 	 5.8375506032 	 5.1308929333 	 0.0000000000
2094 	 5.8321143208 	 5.1674470734 	 0.0000000000
2095 	 5.8386926889 	 5.1043021446 	 0.0000000000
2096 	 5.8406097618 	 5.1293964550 	 0.0000000000
2097 	 5.8386756259 	 5.0851874263 	 0.0000000000
2098 	 5.8388995843 	 4.9378735674 	 0.0000000000
